3852,1.0213,0.2116,1.6853,0.0428,0.1588,1.4984,0.0175,0.148,3.052,0.0234,3
3853,1.015,0.2111,1.681,0.0428,0.1583,1.4833,0.0183,0.1504,3.0496,0.0226,3
3854,1.0502,0.2138,1.7046,0.0427,0.1611,1.5681,0.0137,0.1379,3.0621,0.0285,3
3855,1.0763,0.2158,1.7216,0.0426,0.1632,1.6318,0.0094,0.1296,3.0704,0.0403,3
3856,1.0593,0.2145,1.7106,0.0427,0.1619,1.5903,0.0124,0.1349,3.0651,0.0313,3
3857,0.9344,0.2046,1.6248,0.043,0.1515,1.2948,0.0267,0.1856,3.0144,0.0179,3
3858,1.064,0.2149,1.7137,0.0426,0.1622,1.6018,0.0116,0.1334,3.0666,0.0331,3
3859,1.0779,0.2159,1.7227,0.0426,0.1633,1.6359,0.009,0.1291,3.0709,0.0417,3
3860,1.0532,0.2141,1.7065,0.0427,0.1614,1.5753,0.0133,0.1369,3.0631,0.0293,3
3861,1.0232,0.2117,1.6866,0.0428,0.159,1.503,0.0173,0.1473,3.0527,0.0236,3
3862,1.0561,0.2143,1.7085,0.0427,0.1616,1.5825,0.0129,0.136,3.064,0.0302,3
3863,1.0685,0.2152,1.7166,0.0426,0.1626,1.6128,0.0108,0.132,3.068,0.0353,3
3864,1.0586,0.2145,1.7101,0.0427,0.1618,1.5885,0.0125,0.1352,3.0648,0.031,3
3865,1.0418,0.2132,1.6991,0.0427,0.1605,1.5478,0.0149,0.1407,3.0593,0.0266,3
3866,1.0484,0.2137,1.7034,0.0427,0.161,1.5638,0.014,0.1385,3.0615,0.0281,3
3867,1.0701,0.2153,1.7176,0.0426,0.1627,1.6166,0.0105,0.1315,3.0685,0.0361,3
3868,1.0851,0.2165,1.7274,0.0426,0.1639,1.6536,0.0074,0.127,3.073,0.0505,3
3869,1.0851,0.2165,1.7274,0.0426,0.1639,1.6536,0.0074,0.127,3.073,0.0505,3
3870,1.0843,0.2164,1.7269,0.0426,0.1638,1.6517,0.0076,0.1272,3.0728,0.0493,3
3871,1.0556,0.2142,1.7081,0.0427,0.1616,1.5812,0.0129,0.1361,3.0639,0.03,3
3872,1.0848,0.2164,1.7272,0.0426,0.1639,1.653,0.0074,0.1271,3.0729,0.0501,3
3873,1.0613,0.2147,1.7119,0.0427,0.162,1.5951,0.012,0.1343,3.0657,0.032,3
3874,1.0848,0.2164,1.7272,0.0426,0.1639,1.6529,0.0074,0.1271,3.0729,0.0501,3
3875,0.969,0.2074,1.6494,0.0429,0.1545,1.3749,0.0233,0.1692,3.0308,0.0192,3
3876,1.0247,0.2119,1.6876,0.0428,0.1591,1.5066,0.0171,0.1468,3.0532,0.0238,3
3877,1.0729,0.2155,1.7194,0.0426,0.1629,1.6234,0.01,0.1307,3.0693,0.0378,3
3878,1.0685,0.2152,1.7166,0.0426,0.1626,1.6127,0.0108,0.132,3.068,0.0352,3
3880,1.0844,0.2164,1.7269,0.0426,0.1639,1.6519,0.0075,0.1272,3.0728,0.0494,3
3881,1.0417,0.2132,1.699,0.0427,0.1605,1.5475,0.0149,0.1408,3.0592,0.0266,3
3882,1.0708,0.2154,1.7181,0.0426,0.1628,1.6184,0.0104,0.1313,3.0687,0.0365,3
3883,1.0366,0.2128,1.6956,0.0427,0.1601,1.5352,0.0156,0.1425,3.0575,0.0256,3
3884,1.0377,0.2129,1.6963,0.0427,0.1601,1.5378,0.0155,0.1422,3.0578,0.0258,3
3885,1.0642,0.2149,1.7138,0.0426,0.1623,1.6023,0.0116,0.1334,3.0666,0.0332,3
3886,1.0509,0.2139,1.7051,0.0427,0.1612,1.5699,0.0136,0.1377,3.0623,0.0287,3
3887,1.0831,0.2163,1.7261,0.0426,0.1638,1.6487,0.0079,0.1276,3.0724,0.0475,3
3888,1.0696,0.2153,1.7173,0.0426,0.1627,1.6154,0.0106,0.1317,3.0683,0.0358,3
3889,1.0617,0.2147,1.7122,0.0426,0.1621,1.5962,0.012,0.1342,3.0658,0.0322,3
3890,1.0569,0.2143,1.709,0.0427,0.1617,1.5845,0.0127,0.1357,3.0643,0.0305,3
3891,1.0673,0.2151,1.7158,0.0426,0.1625,1.6098,0.011,0.1324,3.0676,0.0346,3
3892,0.9703,0.2075,1.6502,0.0429,0.1546,1.3777,0.0232,0.1686,3.0314,0.0193,3
3893,1.0602,0.2146,1.7111,0.0427,0.1619,1.5924,0.0122,0.1347,3.0653,0.0316,3
3894,1.0645,0.2149,1.714,0.0426,0.1623,1.6029,0.0115,0.1333,3.0667,0.0333,3
3895,0.966,0.2072,1.6472,0.0429,0.1542,1.3678,0.0236,0.1705,3.0295,0.0191,3
3896,1.0195,0.2115,1.6841,0.0428,0.1587,1.494,0.0178,0.1487,3.0513,0.0231,3
3897,1.046,0.2135,1.7018,0.0427,0.1608,1.558,0.0143,0.1393,3.0607,0.0275,3
3898,1.0534,0.2141,1.7067,0.0427,0.1614,1.5759,0.0133,0.1368,3.0632,0.0294,3
3899,1.074,0.2156,1.7202,0.0426,0.163,1.6263,0.0098,0.1303,3.0697,0.0386,3
3900,1.063,0.2148,1.713,0.0426,0.1622,1.5994,0.0118,0.1337,3.0663,0.0327,3
3902,1.0644,0.2149,1.7139,0.0426,0.1623,1.6027,0.0115,0.1333,3.0667,0.0333,3
3903,1.0458,0.2135,1.7017,0.0427,0.1608,1.5575,0.0144,0.1394,3.0606,0.0275,3
3904,0.9604,0.2067,1.6433,0.043,0.1538,1.3548,0.0242,0.173,3.027,0.0188,3
3905,1.0047,0.2103,1.674,0.0428,0.1574,1.4587,0.0195,0.1543,3.0457,0.0216,3
3906,1.0834,0.2163,1.7263,0.0426,0.1638,1.6494,0.0078,0.1275,3.0725,0.0479,3
3907,1.0041,0.2102,1.6736,0.0428,0.1574,1.4574,0.0195,0.1545,3.0455,0.0216,3
3908,1.0391,0.213,1.6973,0.0427,0.1603,1.5413,0.0153,0.1417,3.0583,0.0261,3
3909,1.0333,0.2125,1.6934,0.0427,0.1598,1.5273,0.016,0.1437,3.0563,0.0251,3
3911,1.0294,0.2122,1.6907,0.0427,0.1595,1.5177,0.0165,0.1451,3.0549,0.0244,3
3912,0.9313,0.2043,1.6225,0.0431,0.1513,1.2877,0.027,0.1872,3.0128,0.0178,3
3913,1.0796,0.2161,1.7238,0.0426,0.1635,1.6399,0.0087,0.1286,3.0714,0.0433,3
3914,1.0654,0.215,1.7146,0.0426,0.1624,1.6052,0.0114,0.133,3.067,0.0337,3
3915,1.0344,0.2126,1.6941,0.0427,0.1599,1.5298,0.0159,0.1433,3.0567,0.0252,3
3916,1.0709,0.2154,1.7181,0.0426,0.1628,1.6185,0.0104,0.1313,3.0687,0.0366,3
3917,1.0765,0.2158,1.7218,0.0426,0.1632,1.6323,0.0093,0.1296,3.0704,0.0405,3
3919,1.0122,0.2109,1.6791,0.0428,0.1581,1.4765,0.0186,0.1514,3.0486,0.0223,3
3920,1.0817,0.2162,1.7251,0.0426,0.1636,1.6452,0.0082,0.128,3.072,0.0457,3
3921,1.0287,0.2122,1.6903,0.0427,0.1594,1.5163,0.0166,0.1453,3.0547,0.0244,3
3922,1.0856,0.2165,1.7277,0.0426,0.1639,1.6547,0.0073,0.1268,3.0732,0.0513,3
3923,1.0432,0.2133,1.7,0.0427,0.1606,1.5512,0.0147,0.1402,3.0598,0.0269,3
3924,1.0431,0.2133,1.6999,0.0427,0.1606,1.5508,0.0147,0.1403,3.0597,0.0269,3
3925,1.0513,0.2139,1.7053,0.0427,0.1612,1.5708,0.0136,0.1375,3.0625,0.0288,3
3926,1.0693,0.2153,1.7171,0.0426,0.1627,1.6148,0.0107,0.1318,3.0682,0.0357,3
3927,1.0802,0.2161,1.7242,0.0426,0.1635,1.6415,0.0085,0.1284,3.0716,0.044,3
3928,1.0788,0.216,1.7233,0.0426,0.1634,1.638,0.0088,0.1289,3.0711,0.0426,3
3929,1.0315,0.2124,1.6921,0.0427,0.1596,1.5228,0.0163,0.1443,3.0557,0.0248,3
3930,1.0719,0.2155,1.7188,0.0426,0.1629,1.6211,0.0102,0.131,3.069,0.0372,3
3933,1.076,0.2158,1.7214,0.0426,0.1632,1.6311,0.0094,0.1297,3.0703,0.0401,3
3934,1.0846,0.2164,1.727,0.0426,0.1639,1.6524,0.0075,0.1271,3.0729,0.0497,3
3935,1.075,0.2157,1.7208,0.0426,0.1631,1.6287,0.0096,0.13,3.07,0.0393,3
3936,1.0765,0.2158,1.7218,0.0426,0.1632,1.6324,0.0093,0.1295,3.0705,0.0405,3
3937,1.0779,0.2159,1.7227,0.0426,0.1633,1.6359,0.009,0.1291,3.0709,0.0418,3
3938,1.012,0.2109,1.679,0.0428,0.1581,1.4761,0.0186,0.1515,3.0485,0.0223,3
3939,1.0583,0.2144,1.7099,0.0427,0.1618,1.5878,0.0125,0.1353,3.0647,0.0309,3
3940,1.0832,0.2163,1.7261,0.0426,0.1638,1.649,0.0078,0.1275,3.0725,0.0477,3
3942,1.0811,0.2162,1.7248,0.0426,0.1636,1.6436,0.0083,0.1282,3.0718,0.045,3
3944,1.0795,0.216,1.7238,0.0426,0.1635,1.6398,0.0087,0.1286,3.0714,0.0433,3
3945,1.0838,0.2164,1.7265,0.0426,0.1638,1.6505,0.0077,0.1274,3.0726,0.0486,3
3947,1.0545,0.2142,1.7074,0.0427,0.1615,1.5785,0.0131,0.1365,3.0635,0.0297,3
3948,1.0694,0.2153,1.7172,0.0426,0.1627,1.6149,0.0107,0.1317,3.0683,0.0357,3
3949,1.0817,0.2162,1.7252,0.0426,0.1636,1.6452,0.0082,0.128,3.072,0.0457,3
3950,1.0816,0.2162,1.7251,0.0426,0.1636,1.6451,0.0082,0.128,3.072,0.0456,3
3951,1.0751,0.2157,1.7209,0.0426,0.1631,1.6289,0.0096,0.13,3.07,0.0394,3
3952,1.0508,0.2139,1.705,0.0427,0.1612,1.5695,0.0137,0.1377,3.0623,0.0287,3
3954,1.071,0.2154,1.7183,0.0426,0.1628,1.619,0.0104,0.1312,3.0688,0.0367,3
3955,1.0041,0.2102,1.6736,0.0428,0.1574,1.4574,0.0195,0.1545,3.0455,0.0216,3
3956,1.0803,0.2161,1.7242,0.0426,0.1635,1.6417,0.0085,0.1284,3.0716,0.0441,3
3957,1.0574,0.2144,1.7093,0.0427,0.1617,1.5857,0.0127,0.1355,3.0645,0.0306,3
3958,1.0835,0.2163,1.7263,0.0426,0.1638,1.6495,0.0078,0.1275,3.0725,0.048,3
3959,1.0174,0.2113,1.6827,0.0428,0.1585,1.4891,0.018,0.1495,3.0505,0.0229,3
3960,1.083,0.2163,1.726,0.0426,0.1637,1.6483,0.0079,0.1276,3.0724,0.0473,3
3961,1.0861,0.2165,1.728,0.0426,0.164,1.6562,0.0071,0.1267,3.0733,0.0523,3
3962,1.0037,0.2102,1.6734,0.0428,0.1574,1.4565,0.0196,0.1547,3.0453,0.0215,3
3963,1.0842,0.2164,1.7268,0.0426,0.1638,1.6515,0.0076,0.1272,3.0728,0.0491,3
3964,1.0168,0.2112,1.6823,0.0428,0.1584,1.4876,0.0181,0.1497,3.0503,0.0228,3
3965,1.0173,0.2113,1.6826,0.0428,0.1585,1.4888,0.018,0.1495,3.0505,0.0229,3
3966,1.0812,0.2162,1.7248,0.0426,0.1636,1.6439,0.0083,0.1282,3.0718,0.0451,3
3967,1.0524,0.214,1.706,0.0427,0.1613,1.5734,0.0134,0.1372,3.0628,0.0291,3
3968,1.058,0.2144,1.7098,0.0427,0.1618,1.5872,0.0126,0.1353,3.0647,0.0308,3
3969,1.0748,0.2157,1.7207,0.0426,0.1631,1.6283,0.0096,0.1301,3.0699,0.0392,3
3970,1.0591,0.2145,1.7105,0.0427,0.1619,1.5899,0.0124,0.135,3.065,0.0312,3
3971,1.08,0.2161,1.724,0.0426,0.1635,1.6409,0.0086,0.1285,3.0715,0.0437,3
3972,1.0585,0.2145,1.71,0.0427,0.1618,1.5882,0.0125,0.1352,3.0648,0.031,3
3974,1.0555,0.2142,1.7081,0.0427,0.1616,1.5811,0.0129,0.1361,3.0639,0.03,3
3975,1.0857,0.2165,1.7277,0.0426,0.164,1.6551,0.0072,0.1268,3.0732,0.0516,3
3976,1.018,0.2113,1.6831,0.0428,0.1585,1.4905,0.0179,0.1492,3.0508,0.023,3
3977,1.0731,0.2156,1.7196,0.0426,0.163,1.6239,0.01,0.1306,3.0694,0.038,3
3978,1.048,0.2137,1.7032,0.0427,0.161,1.5628,0.014,0.1386,3.0614,0.028,3
3979,1.0781,0.2159,1.7228,0.0426,0.1634,1.6363,0.009,0.1291,3.0709,0.0419,3
3980,1.0822,0.2163,1.7255,0.0426,0.1637,1.6465,0.0081,0.1278,3.0722,0.0464,3
3981,1.0799,0.2161,1.724,0.0426,0.1635,1.6409,0.0086,0.1285,3.0715,0.0437,3
3983,1.0153,0.2111,1.6813,0.0428,0.1583,1.4841,0.0182,0.1502,3.0498,0.0227,3
3984,1.0613,0.2147,1.7119,0.0427,0.162,1.595,0.012,0.1343,3.0657,0.032,3
3985,1.0625,0.2148,1.7126,0.0426,0.1621,1.598,0.0119,0.1339,3.0661,0.0325,3
3986,1.0845,0.2164,1.727,0.0426,0.1639,1.6522,0.0075,0.1271,3.0729,0.0496,3
3987,1.0201,0.2115,1.6845,0.0428,0.1587,1.4955,0.0177,0.1485,3.0515,0.0232,3
3988,1.0818,0.2162,1.7252,0.0426,0.1637,1.6454,0.0082,0.128,3.072,0.0458,3
3989,1.0669,0.2151,1.7156,0.0426,0.1625,1.6089,0.0111,0.1325,3.0675,0.0344,3
3990,1.0836,0.2164,1.7264,0.0426,0.1638,1.6499,0.0077,0.1274,3.0726,0.0482,3
3991,0.9898,0.2091,1.6638,0.0429,0.1562,1.4234,0.0211,0.1603,3.0397,0.0204,3
3992,1.0854,0.2165,1.7276,0.0426,0.1639,1.6544,0.0073,0.1269,3.0731,0.0511,3
3993,1.0595,0.2145,1.7107,0.0427,0.1619,1.5908,0.0123,0.1349,3.0651,0.0314,3
3994,1.0714,0.2154,1.7185,0.0426,0.1628,1.6198,0.0103,0.1311,3.0689,0.0369,3
3995,1.0768,0.2158,1.722,0.0426,0.1633,1.633,0.0093,0.1295,3.0705,0.0407,3
3996,1.0804,0.2161,1.7243,0.0426,0.1635,1.642,0.0085,0.1284,3.0716,0.0442,3
3997,1.0762,0.2158,1.7216,0.0426,0.1632,1.6318,0.0094,0.1296,3.0704,0.0403,3
3998,1.0666,0.2151,1.7154,0.0426,0.1625,1.6082,0.0111,0.1326,3.0674,0.0343,3
3999,1.0766,0.2158,1.7218,0.0426,0.1632,1.6325,0.0093,0.1295,3.0705,0.0406,3
4000,0.9975,0.2097,1.6691,0.0428,0.1569,1.4416,0.0203,0.1572,3.0428,0.021,3
4001,1.0704,0.2154,1.7178,0.0426,0.1628,1.6175,0.0105,0.1314,3.0686,0.0363,3
4002,1.0224,0.2117,1.686,0.0428,0.1589,1.501,0.0174,0.1476,3.0524,0.0235,3
4003,1.074,0.2156,1.7202,0.0426,0.163,1.6262,0.0098,0.1303,3.0697,0.0386,3
4004,1.0694,0.2153,1.7172,0.0426,0.1627,1.615,0.0107,0.1317,3.0683,0.0358,3
4005,1.0765,0.2158,1.7218,0.0426,0.1632,1.6324,0.0093,0.1295,3.0705,0.0405,3
4007,1.0717,0.2155,1.7187,0.0426,0.1629,1.6207,0.0102,0.131,3.069,0.0371,3
4008,1.0514,0.2139,1.7054,0.0427,0.1612,1.5709,0.0136,0.1375,3.0625,0.0288,3
4009,1.0498,0.2138,1.7043,0.0427,0.1611,1.5672,0.0138,0.138,3.062,0.0284,3
4010,1.0254,0.2119,1.688,0.0428,0.1591,1.5081,0.017,0.1465,3.0535,0.0239,3
4011,1.0755,0.2158,1.7212,0.0426,0.1632,1.6301,0.0095,0.1298,3.0702,0.0398,3
4012,1.0482,0.2137,1.7033,0.0427,0.161,1.5633,0.014,0.1386,3.0614,0.028,3
4013,0.9886,0.209,1.663,0.0429,0.1561,1.4208,0.0212,0.1608,3.0392,0.0204,3
4014,1.0721,0.2155,1.7189,0.0426,0.1629,1.6215,0.0102,0.1309,3.0691,0.0373,3
4016,1.0067,0.2104,1.6754,0.0428,0.1576,1.4635,0.0193,0.1535,3.0465,0.0218,3
4017,1.0781,0.2159,1.7228,0.0426,0.1634,1.6362,0.009,0.1291,3.0709,0.0419,3
4019,1.0443,0.2134,1.7007,0.0427,0.1607,1.5538,0.0146,0.1399,3.0601,0.0271,3
4021,1.0585,0.2145,1.71,0.0427,0.1618,1.5883,0.0125,0.1352,3.0648,0.031,3
4022,1.0662,0.215,1.7151,0.0426,0.1624,1.6071,0.0112,0.1327,3.0673,0.0341,3
4024,1.077,0.2159,1.7221,0.0426,0.1633,1.6337,0.0092,0.1294,3.0706,0.041,3
4025,1.0857,0.2165,1.7277,0.0426,0.164,1.655,0.0072,0.1268,3.0732,0.0515,3
4026,1.0804,0.2161,1.7243,0.0426,0.1635,1.6421,0.0085,0.1284,3.0716,0.0443,3
4027,1.0545,0.2142,1.7075,0.0427,0.1615,1.5786,0.0131,0.1365,3.0635,0.0297,3
4028,1.0824,0.2163,1.7256,0.0426,0.1637,1.6469,0.008,0.1278,3.0722,0.0466,3
4029,1.0682,0.2152,1.7164,0.0426,0.1626,1.612,0.0109,0.1321,3.0679,0.0351,3
4030,1.0771,0.2159,1.7222,0.0426,0.1633,1.6338,0.0092,0.1294,3.0706,0.041,3
4031,1.0233,0.2118,1.6866,0.0428,0.159,1.5032,0.0173,0.1473,3.0527,0.0236,3
4033,1.0851,0.2165,1.7273,0.0426,0.1639,1.6535,0.0074,0.127,3.073,0.0505,3
4034,1.0843,0.2164,1.7268,0.0426,0.1638,1.6515,0.0076,0.1272,3.0728,0.0492,3
4035,1.0643,0.2149,1.7138,0.0426,0.1623,1.6024,0.0116,0.1333,3.0667,0.0332,3
4036,1.0671,0.2151,1.7157,0.0426,0.1625,1.6094,0.0111,0.1324,3.0676,0.0346,3
4037,1.0466,0.2136,1.7022,0.0427,0.1609,1.5594,0.0142,0.1391,3.0609,0.0276,3
4038,1.0602,0.2146,1.7112,0.0427,0.1619,1.5926,0.0122,0.1346,3.0654,0.0316,3
4039,1.0815,0.2162,1.725,0.0426,0.1636,1.6448,0.0082,0.128,3.072,0.0455,3
4040,1.0737,0.2156,1.72,0.0426,0.163,1.6255,0.0099,0.1304,3.0696,0.0384,3
4041,1.0802,0.2161,1.7242,0.0426,0.1635,1.6415,0.0085,0.1284,3.0716,0.044,3
4042,1.0856,0.2165,1.7277,0.0426,0.164,1.6549,0.0072,0.1268,3.0732,0.0514,3
4043,1.0678,0.2152,1.7161,0.0426,0.1625,1.611,0.0109,0.1322,3.0678,0.0349,3
4044,1.0814,0.2162,1.725,0.0426,0.1636,1.6445,0.0083,0.1281,3.0719,0.0454,3
4045,1.0815,0.2162,1.7251,0.0426,0.1636,1.6448,0.0082,0.128,3.072,0.0455,3
4046,0.9506,0.2059,1.6364,0.043,0.1529,1.3321,0.0251,0.1776,3.0224,0.0185,3
4048,1.0841,0.2164,1.7267,0.0426,0.1638,1.6511,0.0076,0.1273,3.0727,0.0489,3
4049,1.0558,0.2143,1.7083,0.0427,0.1616,1.5817,0.0129,0.1361,3.0639,0.0301,3
4050,1.0621,0.2147,1.7124,0.0426,0.1621,1.5971,0.0119,0.134,3.066,0.0323,3
4051,1.0782,0.2159,1.7229,0.0426,0.1634,1.6365,0.009,0.129,3.071,0.042,3
4052,1.0163,0.2112,1.6819,0.0428,0.1584,1.4864,0.0181,0.1499,3.0501,0.0228,3
4053,1.0575,0.2144,1.7094,0.0427,0.1617,1.586,0.0126,0.1355,3.0645,0.0307,3
4054,1.084,0.2164,1.7267,0.0426,0.1638,1.651,0.0076,0.1273,3.0727,0.0488,3
4055,1.08,0.2161,1.7241,0.0426,0.1635,1.641,0.0086,0.1285,3.0715,0.0438,3
4056,1.0855,0.2165,1.7276,0.0426,0.1639,1.6547,0.0073,0.1269,3.0731,0.0512,3
4057,1.0101,0.2107,1.6777,0.0428,0.1579,1.4717,0.0189,0.1522,3.0478,0.0221,3
4059,1.0779,0.2159,1.7227,0.0426,0.1633,1.6359,0.009,0.1291,3.0709,0.0418,3
4060,1.0794,0.216,1.7237,0.0426,0.1635,1.6396,0.0087,0.1287,3.0713,0.0432,3
4061,1.0539,0.2141,1.707,0.0427,0.1614,1.5771,0.0132,0.1367,3.0633,0.0295,3
4062,1.0823,0.2163,1.7255,0.0426,0.1637,1.6466,0.0081,0.1278,3.0722,0.0464,3
4064,1.0792,0.216,1.7236,0.0426,0.1635,1.6392,0.0087,0.1287,3.0713,0.043,3
4065,1.0789,0.216,1.7233,0.0426,0.1634,1.6382,0.0088,0.1288,3.0712,0.0426,3
4066,1.0812,0.2162,1.7248,0.0426,0.1636,1.644,0.0083,0.1281,3.0719,0.0451,3
4067,1.0734,0.2156,1.7198,0.0426,0.163,1.6247,0.0099,0.1305,3.0695,0.0382,3
4068,1.0862,0.2165,1.728,0.0426,0.164,1.6562,0.0071,0.1267,3.0733,0.0524,3
4069,1.0802,0.2161,1.7242,0.0426,0.1635,1.6416,0.0085,0.1284,3.0716,0.044,3
4070,1.0703,0.2154,1.7178,0.0426,0.1627,1.6173,0.0105,0.1314,3.0686,0.0363,3
4071,1.079,0.216,1.7234,0.0426,0.1634,1.6385,0.0088,0.1288,3.0712,0.0427,3
4072,1.0765,0.2158,1.7218,0.0426,0.1632,1.6323,0.0093,0.1296,3.0704,0.0405,3
4073,1.077,0.2159,1.7221,0.0426,0.1633,1.6337,0.0092,0.1294,3.0706,0.041,3
4074,1.084,0.2164,1.7266,0.0426,0.1638,1.6508,0.0077,0.1273,3.0727,0.0487,3
4075,1.0851,0.2165,1.7273,0.0426,0.1639,1.6535,0.0074,0.127,3.073,0.0504,3
4076,1.0716,0.2155,1.7186,0.0426,0.1629,1.6205,0.0102,0.131,3.069,0.037,3
4077,1.0625,0.2148,1.7127,0.0426,0.1621,1.598,0.0118,0.1339,3.0661,0.0325,3
4078,1.0798,0.2161,1.724,0.0426,0.1635,1.6406,0.0086,0.1285,3.0715,0.0436,3
4079,1.0806,0.2161,1.7245,0.0426,0.1636,1.6425,0.0084,0.1283,3.0717,0.0444,3
4080,1.0172,0.2113,1.6825,0.0428,0.1585,1.4886,0.018,0.1495,3.0505,0.0229,3
4081,1.0764,0.2158,1.7217,0.0426,0.1632,1.6322,0.0093,0.1296,3.0704,0.0405,3
4082,1.0862,0.2165,1.728,0.0426,0.164,1.6562,0.0071,0.1267,3.0733,0.0524,3
4083,1.0682,0.2152,1.7164,0.0426,0.1626,1.612,0.0109,0.1321,3.0679,0.0351,3
4084,1.0794,0.216,1.7237,0.0426,0.1635,1.6395,0.0087,0.1287,3.0713,0.0432,3
4085,0.9902,0.2091,1.6641,0.0429,0.1562,1.4244,0.0211,0.1601,3.0399,0.0205,3
4086,1.0645,0.2149,1.714,0.0426,0.1623,1.6031,0.0115,0.1333,3.0667,0.0333,3
4087,1.077,0.2159,1.7221,0.0426,0.1633,1.6336,0.0092,0.1294,3.0706,0.0409,3
4088,1.0843,0.2164,1.7268,0.0426,0.1638,1.6515,0.0076,0.1272,3.0728,0.0492,3
4089,1.0845,0.2164,1.727,0.0426,0.1639,1.6521,0.0075,0.1272,3.0728,0.0495,3
4090,1.0451,0.2134,1.7012,0.0427,0.1607,1.5557,0.0145,0.1396,3.0604,0.0273,3
4091,1.0737,0.2156,1.72,0.0426,0.163,1.6255,0.0099,0.1304,3.0696,0.0384,3
4092,1.0846,0.2164,1.727,0.0426,0.1639,1.6522,0.0075,0.1271,3.0729,0.0496,3
4095,1.0841,0.2164,1.7267,0.0426,0.1638,1.6511,0.0076,0.1273,3.0727,0.0489,3
4096,1.0851,0.2165,1.7273,0.0426,0.1639,1.6535,0.0074,0.127,3.073,0.0505,3
4097,1.0629,0.2148,1.7129,0.0426,0.1622,1.599,0.0118,0.1338,3.0662,0.0326,3
4098,1.0345,0.2126,1.6942,0.0427,0.1599,1.5302,0.0159,0.1433,3.0567,0.0253,3
4099,0.972,0.2077,1.6515,0.0429,0.1547,1.3818,0.023,0.1678,3.0322,0.0194,3
4100,1.0802,0.2161,1.7242,0.0426,0.1635,1.6414,0.0085,0.1285,3.0715,0.044,3
4101,0.9833,0.2086,1.6593,0.0429,0.1557,1.4081,0.0218,0.163,3.037,0.02,3
4102,1.0794,0.216,1.7237,0.0426,0.1635,1.6395,0.0087,0.1287,3.0713,0.0431,3
4103,1.072,0.2155,1.7189,0.0426,0.1629,1.6213,0.0102,0.1309,3.0691,0.0373,3
4104,1.0712,0.2154,1.7184,0.0426,0.1628,1.6194,0.0103,0.1312,3.0688,0.0368,3
4105,1.0715,0.2154,1.7185,0.0426,0.1628,1.62,0.0103,0.1311,3.0689,0.0369,3
4106,1.0787,0.216,1.7232,0.0426,0.1634,1.6378,0.0088,0.1289,3.0711,0.0425,3
4108,1.0762,0.2158,1.7216,0.0426,0.1632,1.6316,0.0094,0.1296,3.0704,0.0403,3
4109,1.0824,0.2163,1.7256,0.0426,0.1637,1.6469,0.008,0.1278,3.0722,0.0466,3
4110,1.0681,0.2152,1.7163,0.0426,0.1626,1.6117,0.0109,0.1322,3.0678,0.035,3
4111,1.0688,0.2152,1.7168,0.0426,0.1626,1.6136,0.0108,0.1319,3.0681,0.0354,3
4112,0.9476,0.2057,1.6342,0.043,0.1527,1.3251,0.0254,0.1791,3.0209,0.0183,3
4113,1.0442,0.2134,1.7006,0.0427,0.1607,1.5535,0.0146,0.1399,3.0601,0.0271,3
4114,1.0816,0.2162,1.7251,0.0426,0.1636,1.6449,0.0082,0.128,3.072,0.0456,3
4115,1.0777,0.2159,1.7225,0.0426,0.1633,1.6352,0.0091,0.1292,3.0708,0.0415,3
4116,1.0379,0.2129,1.6964,0.0427,0.1602,1.5383,0.0154,0.1421,3.0579,0.0258,3
4117,1.0704,0.2154,1.7178,0.0426,0.1628,1.6174,0.0105,0.1314,3.0686,0.0363,3
4118,1.0802,0.2161,1.7242,0.0426,0.1635,1.6416,0.0085,0.1284,3.0716,0.044,3
4119,1.0733,0.2156,1.7197,0.0426,0.163,1.6246,0.0099,0.1305,3.0695,0.0382,3
4120,1.0846,0.2164,1.7271,0.0426,0.1639,1.6524,0.0075,0.1271,3.0729,0.0498,3
4121,1.0617,0.2147,1.7122,0.0426,0.1621,1.5962,0.012,0.1341,3.0659,0.0322,3
4122,1.0096,0.2107,1.6774,0.0428,0.1579,1.4705,0.0189,0.1524,3.0476,0.0221,3
4123,1.0845,0.2164,1.727,0.0426,0.1639,1.6521,0.0075,0.1272,3.0728,0.0496,3
4125,1.0507,0.2139,1.7049,0.0427,0.1612,1.5692,0.0137,0.1378,3.0622,0.0286,3
4126,1.0806,0.2161,1.7244,0.0426,0.1636,1.6424,0.0084,0.1283,3.0717,0.0444,3
4127,1.061,0.2146,1.7117,0.0427,0.162,1.5943,0.0121,0.1344,3.0656,0.0319,3
4128,1.0845,0.2164,1.7269,0.0426,0.1639,1.652,0.0075,0.1272,3.0728,0.0495,3
4129,1.0587,0.2145,1.7102,0.0427,0.1618,1.5887,0.0125,0.1351,3.0649,0.031,3
4131,1.0743,0.2157,1.7203,0.0426,0.1631,1.6269,0.0098,0.1302,3.0698,0.0388,3
4132,1.0686,0.2152,1.7166,0.0426,0.1626,1.6129,0.0108,0.132,3.068,0.0353,3
4133,1.08,0.2161,1.7241,0.0426,0.1635,1.641,0.0086,0.1285,3.0715,0.0438,3
4134,1.0834,0.2163,1.7262,0.0426,0.1638,1.6493,0.0078,0.1275,3.0725,0.0479,3
4135,1.0351,0.2127,1.6946,0.0427,0.1599,1.5316,0.0158,0.143,3.057,0.0254,3
